code,公司名稱,當月營收,上月營收,去年當月營收,上月比較 增減(%),去年同月 增減(%),當月累計營收,去年累計營收,前期比較 增減(%),備註,
3058,立德,317609,372778,388820,-14.79,-18.31,1596694,1721841,-7.26,-,317609
3090,日電貿,911216,785012,1007169,16.07,-9.52,4257143,5105345,-16.61,-,911216
3092,鴻碩,164749,178546,344598,-7.72,-52.19,847909,1687262,-49.74,1.市場狀況不如預期，需求減少，致電子連接線出貨量下滑。2.充電槍新舊規格交替，致客戶認證過渡期間，致使銷售數量下滑。,164749
3229,晟鈦,70231,79279,50854,-11.41,38.1,403716,200603,101.25,自111年6月起新增合併個體,70231
3296,勝德,94077,106921,232951,-12.01,-59.61,564129,997254,-43.43,本年比去年同期客戶需求減少,94077
3308,聯德,59844,60165,18422,-0.53,224.85,280635,104682,168.08,本月營收增加，主要係出貨量增加所致,59844
3321,同泰,141464,134122,193367,5.47,-26.84,593220,884336,-32.91,-,141464
3338,泰碩,294752,232946,442189,26.53,-33.34,1357929,1965145,-30.89,-,294752
3376,新日興,875103,674336,1031917,29.77,-15.19,3429372,4914885,-30.22,-,875103
3432,台端,1619,1706,1455,-5.09,11.27,7638,6504,17.43,-,1619
3501,維熹,466526,465918,546813,0.13,-14.68,2229570,2396617,-6.97,-,466526
3533,嘉澤,1884022,1885577,2266920,-0.08,-16.89,9503374,10582097,-10.19,-,1884022
3550,聯穎,328203,305270,397220,7.51,-17.37,1535002,1832681,-16.24,-,328203
3593,力銘,63377,69424,75493,-8.71,-16.04,338942,324997,4.29,-,63377
3605,宏致,759246,623359,942053,21.79,-19.4,3422811,4615976,-25.84,-,759246
3607,谷崧,196124,223789,212520,-12.36,-7.71,1070665,1211381,-11.61,-,196124
3645,達邁,166080,124129,229373,33.79,-27.59,576851,1087230,-46.94,-,166080
3653,健策,928433,900708,903452,3.07,2.76,4654139,4264528,9.13,-,928433
3679,新至陞,300733,310241,334864,-3.06,-10.19,1290318,1415210,-8.82,-,300733
3715,定穎投控,1154350,1210436,0,-4.63,,6049515,0,,定穎投控於111/08/25公司始設立,1154350
4545,銘鈺,143410,185064,155124,-22.5,-7.55,951503,955433,-0.41,-,143410
4915,致伸,5531686,5049247,6866507,9.55,-19.43,25257980,31129884,-18.86,-,5531686
4989,榮科,359256,260641,376358,37.83,-4.54,1514025,1834299,-17.46,-,359256
4999,鑫禾,166194,178745,186133,-7.02,-10.71,756989,885601,-14.52,-,166194
5469,瀚宇博,3737681,3580309,4037111,4.39,-7.41,17647762,19645589,-10.16,無,3737681
6108,競國,507210,510411,734659,-0.62,-30.95,2443508,2924337,-16.44,-,507210
6115,鎰勝,568498,477977,668283,18.93,-14.93,2560486,3104316,-17.51,-,568498
6133,金橋,77231,86161,129858,-10.36,-40.52,420270,507538,-17.19,-,77231
6141,柏承,241665,265309,317831,-8.91,-23.96,1015072,1501443,-32.39,資料係自行結算數,241665
6153,嘉聯益,1037108,893786,819739,16.03,26.51,3799954,4572674,-16.89,-,1037108
6155,鈞寶,47996,55608,66385,-13.68,-27.7,250056,328722,-23.93,-,47996
6191,精成科,2065108,1941487,1986754,6.36,3.94,9264350,9881869,-6.24,-,2065108
6197,佳必琪,349895,336102,377749,4.1,-7.37,1772506,1636617,8.3,-,349895
6205,詮欣,104621,96143,140648,8.81,-25.61,718133,806827,-10.99,-,104621
6213,聯茂,1716842,1929402,2451020,-11.01,-29.95,9904682,13386101,-26.0,-,1716842
6224,聚鼎,240333,220648,256353,8.92,-6.24,1123123,1274684,-11.89,-,240333
6269,台郡,3027446,2667473,2747119,13.49,10.2,13790848,13963103,-1.23,-,3027446
6282,康舒,1506291,1611210,2171674,-6.51,-30.63,8256352,10260637,-19.53,-,1506291
6412,群電,3205035,2743142,3557628,16.83,-9.91,14239577,17150460,-16.97,-,3205035
6449,鈺邦,229815,242727,218733,-5.31,5.06,1065360,1176843,-9.47,-,229815
6715,嘉基,170972,230952,291245,-25.97,-41.29,1071700,1256048,-14.67,-,170972
6805,富世達,471182,460007,401893,2.42,17.24,1817775,2303160,-21.07,-,471182
6834,天二科技,84547,61508,110943,37.45,-23.79,365408,556069,-34.28,-,84547
6835,圓裕,169824,147225,298113,15.34,-43.03,847841,1128649,-24.88,-,169824
8039,台虹,728269,617638,746743,17.91,-2.47,2748485,3760084,-26.9,自結數尚未經會計師簽證，特此說明。,728269
8046,南電,3338634,3709379,5229256,-9.99,-36.15,19628670,24225593,-18.97,-,3338634
8103,瀚荃,260059,259624,360176,0.16,-27.79,1187871,1725907,-31.17,係本公司自結合併營收,260059
8213,志超,1785726,1593213,2110749,12.08,-15.39,7832869,11507695,-31.93,-,1785726
8249,菱光,293495,326847,285620,-10.2,2.75,1521203,1595451,-4.65,-,293495
2347,聯強,29107204,27715480,32519742,5.02,-10.49,145440885,162525341,-10.51,本月營收係當月自結數，前期調整數反應在本年累計營收內,29107204
2414,精技,1934857,1866722,1936278,3.64,-0.07,9508871,9163201,3.77,-,1934857
2430,燦坤,1716967,1710056,2022874,0.4,-15.12,8477986,9879313,-14.18,-,1716967
3010,華立,5327248,5072591,5920056,5.02,-10.01,24778123,31319756,-20.88,-,5327248
3028,增你強,2798458,2532230,3573096,10.51,-21.67,12632220,19181805,-34.14,-,2798458
3033,威健,5949126,5117225,5628959,16.25,5.68,27590843,28007731,-1.48,-,5949126
3036,文曄,36689920,39986081,42341754,-8.24,-13.34,196779159,214631652,-8.31,-,36689920
3048,益登,7843460,7359677,9739840,6.57,-19.47,39419405,46898550,-15.94,上述已依IFRS申報合併營收,7843460
3055,蔚華科,190380,109709,173500,73.53,9.72,665562,737052,-9.69,-,190380
3209,全科,4669533,6471770,5014403,-27.84,-6.87,26338194,24519143,7.41,-,4669533
3312,弘憶股,1300891,1165347,1555501,11.63,-16.36,5786520,8381967,-30.96,-,1300891
3528,安馳,585424,674461,542734,-13.2,7.86,3089539,2658361,16.21,-,585424
3702,大聯大,53731110,47417387,66963202,13.31,-19.76,245901971,340635913,-27.81,-,53731110
5434,崇越,4056478,3947717,4587600,2.75,-11.57,20454699,21221023,-3.61,-,4056478
6189,豐藝,2465632,2093375,2908476,17.78,-15.22,11480408,13828163,-16.97,-,2465632
6281,全國電,2017226,1875295,2014156,7.56,0.15,8666419,9053253,-4.27,-,2017226
6776,展�眥篕�,2398171,1702095,2084940,40.89,15.02,9286990,9647112,-3.73,-,2398171
8070,長華*,1434373,1432156,1997861,0.15,-28.2,7032199,9506884,-26.03,-,1434373
8072,陞泰,93474,91358,112654,2.31,-17.02,446230,554415,-19.51,-,93474
8112,至上,12344701,12524304,15679440,-1.43,-21.26,49611092,87006331,-42.97,-,12344701
2427,三商電,263140,234700,353374,12.11,-25.53,1417314,1443371,-1.8,-,263140
2453,凌群,460121,466309,329954,-1.32,39.45,2173351,2001696,8.57,-,460121
2468,華經,434337,187425,186493,131.73,132.89,1110930,862693,28.77,本月有大型專案完成驗收，認列收入,434337
2471,資通,58490,74318,61659,-21.29,-5.13,332372,317613,4.64,-,58490
2480,敦陽科,659091,603956,528636,9.12,24.67,2979239,2631148,13.22,-,659091
3029,零壹,1010530,1094107,966806,-7.63,4.52,5824795,4966945,17.27,-,1010530
4994,傳奇,161613,140675,182756,14.88,-11.56,693279,915804,-24.29,-,161613
5203,訊連,140724,150667,137308,-6.59,2.48,722081,674100,7.11,-,140724
6112,邁達特,1183190,1173792,967355,0.8,22.31,5758190,4709286,22.27,"111/12/1逐鹿數位成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年5月不含逐鹿數位增加217,028千元及22.46%。",1183190
6183,關貿,153976,156790,183388,-1.79,-16.03,844020,974787,-13.41,-,153976
6214,精誠,2637854,2691991,2188400,-2.01,20.53,13558565,12072835,12.3,-,2637854
2312,金寶,13818620,12820502,14274267,7.78,-3.19,65945524,67483361,-2.27,-,13818620
2317,鴻海,450725682,429219228,497774765,5.01,-9.45,2342636455,2392409323,-2.08,-,450725682
2354,鴻準,5239651,5020071,7350220,4.37,-28.71,34006985,36953928,-7.97,-,5239651
2359,所羅門,429919,337977,500897,27.2,-14.17,1717498,2385367,-27.99,-,429919
2360,致茂,1555400,1232087,1697454,26.24,-8.36,7175627,7420135,-3.29,-,1555400
2373,震旦行,921777,1043383,771805,-11.65,19.43,4980474,4374175,13.86,-,921777
2390,云辰,54853,55486,45825,-1.14,19.7,263330,233873,12.59,-,54853
2404,漢唐,7081612,5958846,4175905,18.84,69.58,28611439,12205422,134.41,"營收較去年同期增加50%以上,係因本年累計正在投入進行的專案較去年同期增加所致",7081612
2423,固緯,240477,268194,212534,-10.33,13.14,1224203,1113312,9.96,-,240477
2433,互盛電,236777,247252,255998,-4.23,-7.5,1202806,1357398,-11.38,-,236777
2459,敦吉,590784,516579,631727,14.36,-6.48,2659533,2744923,-3.11,-,590784
2461,光群雷,441978,438458,562492,0.8,-21.42,2263691,2771210,-18.31,-,441978
2464,盟立,603668,710714,882664,-15.06,-31.6,3657736,4294178,-14.82,-,603668
2474,可成,2597609,2176745,1950012,19.33,33.2,8318026,10293565,-19.19,無,2597609
2477,美隆電,274184,181102,378365,51.39,-27.53,839019,1719427,-51.2,因疫情影響，導致營收減少,274184
2482,連宇,160700,162578,139424,-1.15,15.25,818157,404171,102.42,主要係客戶需求增加所致,160700
2488,漢平,193449,167406,278653,15.55,-30.57,668412,1046599,-36.13,-,193449
3018,隆銘綠能,49438,26263,152515,88.24,-67.58,296055,774893,-61.79,本公司因部份工案已完工，現爭取新工案中，故112年5月收入相對比111年5月低。,49438
3030,德律,345380,280596,674655,23.08,-48.8,1792888,3134567,-42.8,-,345380
3043,科風,142952,113387,104095,26.07,37.32,603895,407455,48.21,-,142952
3305,昇貿,524390,511731,760872,2.47,-31.08,2501568,4295561,-41.76,-,524390
3518,柏騰,34822,29742,35905,17.08,-3.01,157597,252564,-37.6,-,34822
3617,碩天,1082017,1078057,878861,0.36,23.11,4701639,4333998,8.48,-,1082017
4588,玖鼎電力,99396,125816,46047,-20.99,115.85,479504,267564,79.21,因按照合約規範，每月出貨數量依客戶通知出貨。,99396
6139,亞翔,2766220,3176428,2364699,-12.91,16.97,14163762,12293321,15.21,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準,2766220
6192,巨路,567611,613877,574835,-7.53,-1.25,2700982,2642648,2.2,-,567611
6196,帆宣,4475196,4468611,3607704,0.14,24.04,22829568,17020636,34.12,-,4475196
6201,亞弘電,303801,161159,213508,88.51,42.29,1145252,1151250,-0.52,-,303801
6215,和椿,92590,83633,189337,10.7,-51.09,440147,839602,-47.57,市場庫存過多,92590
6283,淳安,116570,105291,184022,10.71,-36.65,437837,791023,-44.64,-,116570
6409,旭隼,1944043,1810668,2087020,7.36,-6.85,8450212,8441241,0.1,-,1944043
6438,迅得,512432,573467,463869,-10.64,10.46,2654391,2119868,25.21,-,512432
6558,興能高,93432,78463,129372,19.07,-27.78,466568,453442,2.89,-,93432
6658,聯策,93864,89227,107258,5.19,-12.48,476601,569929,-16.37,-,93864
6691,洋基工程,1637863,1338404,1142473,22.37,43.36,6508257,4834252,34.62,-,1637863
6698,旭暉應材,98499,84847,111281,16.09,-11.48,458629,474185,-3.28,-,98499
6743,安普新,326705,405274,536872,-19.38,-39.14,1606146,2398324,-33.03,-,326705
6830,汎銓,170385,161567,135295,5.45,25.93,739978,633935,16.72,-,170385
8021,尖點,196524,190478,295918,3.17,-33.58,1003638,1518550,-33.9,-,196524
8201,無敵,46748,31974,39784,46.2,17.5,231224,269051,-14.05,-,46748
2616,山隆,1344226,1298784,1601215,3.49,-16.04,6762805,8010173,-15.57,-,1344226
6505,台塑化,57522533,48061618,85486875,19.68,-32.71,290226435,336388793,-13.72,-,57522533
8926,台汽電,638492,389735,196244,63.82,225.35,2112439,1490949,41.68,收入增加係子公司星能(股)依工程進度認列收入較去年同期增加。,638492
9908,大台北,275352,288464,267891,-4.54,2.78,1494752,1449735,3.1,-,275352
9918,欣天然,157832,176811,147585,-10.73,6.94,955013,964099,-0.94,-,157832
9926,新海,193234,197287,202713,-2.05,-4.67,1048403,1043721,0.44,-,193234
9931,欣高,101610,102435,102769,-0.8,-1.12,551841,567194,-2.7,-,101610
9937,全國,2070038,1949720,1822671,6.17,13.57,9887262,9790918,0.98,-,2070038
1316,上曜,42591,87258,268193,-51.18,-84.11,446025,870574,-48.76,本月減少房地收入。,42591
1436,華友聯,25378,25164,232833,0.85,-89.1,73414,238885,-69.26,本月及累計營收較去年同期減少，係今年交屋數量較去年同期減少所致,25378
1438,三地開發,0,0,4,,-100.0,272237,19,1432726.31,係建案交屋認列收入所致。,0
1439,雋揚,4615,8303,97104,-44.41,-95.24,103016,280721,-63.3,本公司5月底營收較去年同期減少，係因本期認列交屋金額較低所致。,4615
1442,名軒,134351,39846,67510,237.17,99.0,651933,307407,112.07,本月認收9戶，去年同期認收5戶；本年累計認收47戶，去年累計認收23戶，故兩期差異大。,134351
1453,大將,57,57,23786,0.0,-99.76,285,149893,-99.8,"本年營收較去年同期大幅減少,係因無出售建案房屋所致.",57
1456,怡華,349469,373919,101673,-6.53,243.71,848917,290637,192.08,本月認列建設收入較去年本月增加所致,349469
1472,三洋實業,170957,196668,96289,-13.07,77.54,629592,361513,74.15,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,170957
1805,寶徠,77846,507,3546,15254.24,2095.31,80062,207330,-61.38,本月營收較高主要係認列康橋旭案收入所致。,77846
1808,潤隆,2263754,20083,51134,11171.99,4327.1,5349709,748470,614.75,營收變動主要係本月及本期累計房地出售收入皆較去年同期增加所致。,2263754
2442,新美齊,1145506,42154,435359,2617.43,163.11,1215605,475703,155.53,本年累計營收較去年同期增加，主係本期營建專案交屋認列收入所致,1145506
2501,國建,722195,646196,895989,11.76,-19.39,4244431,2430304,74.64,交屋入帳及工程收入增加,722195
2504,國產,1832479,1735929,1614590,5.56,13.49,8598870,8360292,2.85,-,1832479
2505,國揚,828,3394,372462,-75.6,-99.77,267478,2863803,-90.66,"本年度營建收入263,175仟元，租賃收入4,303仟元。",828
2506,太設,59893,67430,70734,-11.17,-15.32,414449,332044,24.81,-,59893
2509,全坤建,18368,17793,16312,3.23,12.6,89691,80814,10.98,-,18368
2511,太子,630994,797971,1207283,-20.92,-47.73,3592515,7167959,-49.88,-,630994
2515,中工,1859254,1355623,885618,37.15,109.93,7194928,5510035,30.57,主要係部分工案進入高峰期及111年下半年後新增工案增加營收貢獻所致；另本月房地產銷售移轉戶數亦較年同期增加。,1859254
2516,新建,523162,603003,608978,-13.24,-14.09,3089493,2686713,14.99,-,523162
2520,冠德,1956528,1226542,1672763,59.51,16.96,7675736,8334865,-7.9,-,1956528
2524,京城,219383,47772,255579,359.22,-14.16,655105,1624954,-59.68,"112年度無新案完工, 以餘屋銷售為主要營收來源。",219383
2527,宏璟,32785,147469,16564,-77.76,97.92,267154,697847,-61.71,本月營收較去年同期高主要係因本月有餘屋出售，本年累計營收較去年低主要係因本年各月房地銷售較去年低所致,32785
2528,皇普,13,19,-130,-31.57,110.0,1819142,1136387,60.08,主係認列租賃收入21仟元及營業收入折讓8仟元所致。,13
2530,華建,801,1052,64028,-23.85,-98.74,5742,442943,-98.7,"本年度出售房地收入較去年度減少438,556仟元,本年度租金收入較去年度同期增加1,355仟元.",801
2534,宏盛,159303,133925,396495,18.94,-59.82,1517237,1886276,-19.56,本月成屋銷售情形較去年同期差。,159303
2535,達欣工,1218853,1298726,1318772,-6.15,-7.57,5546988,6632765,-16.36,-,1218853
2536,宏普,15240,45344,17186,-66.39,-11.32,104788,536974,-80.48,今年本期僅有租金收入，因此營收較少,15240
2537,聯上發,64654,68825,145188,-6.06,-55.46,195897,1291438,-84.83,本月營收較去年減少，係去年同期認列雙北及桃園市房地出售收入較高所致。,64654
2538,基泰,16158,17515,49314,-7.74,-67.23,121078,145179,-16.6,本月較去年同期減少，係因去年同期有出售存貨,16158
2539,櫻花建,177596,223219,604021,-20.43,-70.59,2233808,3168526,-29.5,無異常。本月有「櫻花緻」建案陸續過戶中。,177596
2540,愛山林,517993,715474,249242,-27.6,107.82,2732151,1846627,47.95,本月營收增加，主係不動產代銷個案銷售成長、增加營造收入及建案完工交屋所致。,517993
2542,興富發,3535467,652717,352007,441.65,904.37,13293167,8185053,62.4,本月較去年同期增加，主要係本月認列「新橫濱-星野區」等建案完工並完成產權移轉所致。,3535467
2543,皇昌,871146,874926,602071,-0.43,44.69,3842610,3272044,17.43,-,871146
2545,皇翔,203886,165270,500111,23.36,-59.23,941792,3347928,-71.86,因去年同期成屋銷售情形較本月佳所致,203886
2546,根基,1584962,1152707,954594,37.49,66.03,6008225,4042366,48.63,單月營收差異主係因在手案量規模成長及依工程全程營運進度認列所致。,1584962
2547,日勝生,549282,532371,604114,3.17,-9.07,2283459,2237106,2.07,-,549282
2548,華固,648755,943839,4668674,-31.26,-86.1,6393213,9557749,-33.1,本公司截至5月累計營收較去年同期減少，係因本期認列交屋金額較低所致。,648755
2597,潤弘,1879725,1731809,1827020,8.54,2.88,8426278,8812212,-4.37,-,1879725
3052,夆典,260525,295520,176676,-11.84,47.45,1267802,1054863,20.18,-,260525
3056,富華新,3657,32498,3603,-88.74,1.49,155641,26287,492.08,累計營收增加主係個案總太聚作完工交屋。,3657
3266,昇陽,18412,35275,133302,-47.8,-86.18,559720,2093981,-73.27,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。,18412
3703,欣陸,2635496,2639327,3022304,-0.14,-12.79,11944106,15517239,-23.02,-,2635496
5515,建國,333977,342789,594783,-2.57,-43.84,1708998,2045439,-16.44,-,333977
5519,隆大,393403,237633,398318,65.55,-1.23,1073381,1381268,-22.29,-,393403
5521,工信,450936,472568,422280,-4.57,6.78,1940278,1692189,14.66,無,450936
5522,遠雄,85963,279321,1465114,-69.22,-94.13,6168271,10060486,-38.68,本月交屋量減少致營收較去年同期低,85963
5525,順天,50267,96963,287931,-48.15,-82.54,486909,3593894,-86.45,本月份母公司主要營收為租賃收入,50267
5531,鄉林,67859,180464,75486,-62.39,-10.1,2593644,599958,332.3,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。,67859
5533,皇鼎,449670,411849,113465,9.18,296.3,2276748,3839321,-40.69,本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。,449670
5534,長虹,232025,141224,266282,64.29,-12.86,1019561,4381958,-76.73,本月較去年同期減少，係因「閱莊」個案減少完成產權移轉予客戶認列收入所致。,232025
6177,達麗,101713,87837,259974,15.79,-60.87,2065653,5307152,-61.07,本期較去年同期減少主要係本期「廣明段」建案完工規模不及去年同期「碧柳段」所致。,101713
9906,欣巴巴,973789,775749,737097,25.52,32.11,2370037,1860311,27.4,-,973789
9946,三發地產,58173,95717,95265,-39.22,-38.93,311641,327104,-4.72,-,58173
2208,台船,1703253,1579183,1905269,7.85,-10.6,8985289,8312812,8.08,-,1703253
2603,長榮,22916693,22336727,58464377,2.59,-60.8,112080070,285488955,-60.74,運價受市場供需影響，以致收入減少。,22916693
2605,新興,327373,326313,368908,0.32,-11.25,1698731,1481563,14.65,-,327373
2606,裕民,1208943,1174154,1204070,2.96,0.4,5241359,5417787,-3.25,-,1208943
2607,榮運,1400042,1285625,1670884,8.89,-16.2,6020357,7319478,-17.74,-,1400042
2608,嘉里大榮,1041656,880658,1114714,18.28,-6.55,4825538,5313840,-9.18,-,1041656
2609,陽明,11578380,11043398,33872528,4.84,-65.81,59575216,177441211,-66.42,受市場供需影響，運價持續下跌所致,11578380
2610,華航,14471437,15178446,12262697,-4.65,18.01,72341152,61740874,17.16,-,14471437
2611,志信,55343,50831,68443,8.87,-19.14,236174,346778,-31.89,-,55343
2612,中航,351925,315126,426236,11.67,-17.43,1595387,1819503,-12.31,-,351925
2613,中櫃,275345,247929,281268,11.05,-2.1,1238148,1326781,-6.68,-,275345
2615,萬海,8172757,8130816,25078304,0.51,-67.41,41861397,130326861,-67.87,運價下跌,8172757
2617,台航,352833,354748,337940,-0.53,4.4,1643039,1472272,11.59,-,352833
2618,長榮航,15761791,15211083,11255851,3.62,40.03,75398646,52355892,44.01,-,15761791
2630,亞航,360525,450432,260837,-19.96,38.21,1920937,1410345,36.2,-,360525
2633,台灣高鐵,3995200,4294450,1790496,-6.96,123.13,20438195,13529417,51.06,疫情影響減退，運量回升。,3995200
2634,漢翔,3516249,3110358,2311898,13.04,52.09,16567247,10221121,62.08,因國防業務進入密集交機及新承接能源業務等致整體營業收入成長。,3516249
2636,台驊投控,1236632,1101298,2952305,12.28,-58.11,5704233,15785236,-63.86,運價下跌所致,1236632
2642,宅配通,356755,317366,399665,12.41,-10.73,1681973,1847607,-8.96,-,356755
2645,長榮航太,1220458,1094014,1100289,11.55,10.92,5627623,4795747,17.34,-,1220458
5607,遠雄港,238927,227640,270768,4.95,-11.75,1152892,1354729,-14.89,-,238927
5608,四維航,306588,294125,630759,4.23,-51.39,1463605,2840767,-48.47,運價受市場供需影響，以致收入減少。,306588
6753,龍德造船,296427,383185,533456,-22.64,-44.43,2200063,1544040,42.48,-,296427
6757,台灣虎航-創,881939,914269,69422,-3.53,1170.4,4382432,242009,1710.85,營收較去年同期增加50%以上，主要因新型冠狀病毒肺炎疫情趨緩，國境自去(111)年10月13日解封，恢復定期航班增加客運收入所致。,881939
8367,建新國際,189167,163630,166249,15.6,13.78,871243,912825,-4.55,無,189167
2701,萬企,24456,23982,16504,1.97,48.18,123772,93966,31.71,-,24456
2702,華園,120427,126384,115055,-4.71,4.66,570703,456849,24.92,-,120427
2704,國賓,92627,91325,64494,1.42,43.62,570020,604967,-5.77,營收減少係因高雄國賓營運至112年1月31日,92627
2705,六福,137636,166404,37470,-17.28,267.32,784701,444192,76.65,營收較去年5月及同期累積成長主要係疫情解封，六福村及萬怡酒店營收成長所致。,137636
2706,第一店,28866,28998,23304,-0.45,23.86,140028,118365,18.3,-,28866
2707,晶華,536134,536797,309364,-0.12,73.3,2811631,2127498,32.15,本月營收較去年同期成長73.30%，主要係因去年同期疫情嚴峻，飯店客房及餐飲受到很大的影響，比較基期的營收較低所致。,536134
2712,遠雄來,37708,51674,9292,-27.02,305.81,246839,137952,78.93,本月營收較去年同期增加305.81%，主係去年同期受疫情影響，團體旅遊人數減少所致,37708
2722,夏都,55600,66550,35357,-16.45,57.25,309260,270986,14.12,111年5月因疫情升溫，致使營收下降。,55600
2727,王品,1855946,1776772,1126194,4.45,64.79,9221443,6942616,32.82,去年度受疫情影響,1855946
2731,雄獅,1761743,1545674,139219,13.97,1165.44,6598937,850236,676.13,受惠政府解除國外組團禁令，觀光需求活絡帶動本公司營收增長，故本月較去年同期成長幅度較高。,1761743
2739,寒舍,376822,358886,126730,4.99,197.34,1930768,1145707,68.52,係因疫情趨緩，銷售狀況逐漸恢復正常所致。,376822
2748,雲品,170740,160902,83972,6.11,103.32,954631,764869,24.8,去年基期低及市況好轉,170740
2753,八方雲集,610439,572633,586698,6.6,4.04,2909243,2691191,8.1,-,610439
5706,鳳凰,158095,161415,7483,-2.05,2012.72,671207,38504,1643.21,受惠於解除國外旅遊團禁令，本月營收較去年同期成長大幅增加。,158095
8940,新天地,110478,112796,33605,-2.05,228.75,639517,393718,62.43,本月營業收入較去年同期增加，係去年同期疫情再度爆發所致。,110478
9943,好樂迪,203431,247623,95536,-17.84,112.93,1202553,895673,34.26,"111年4月開始新冠肺炎大爆發,致營收減少",203431
2801,彰銀,3158575,3062977,2575378,3.12,22.64,16002623,12936028,23.7,-,3158575
2809,京城銀,981718,669996,888099,46.52,10.54,3707370,1608867,130.43,本年累計營收增加，係因認列較多金融資產處分利益及評價損益，亦認列較少之金融資產減損損失。,981718
2812,台中銀,1460758,1270315,1262711,14.99,15.68,6856319,5735672,19.53,-,1460758
2816,旺旺保,899038,782617,743451,14.87,20.92,4050262,3337166,21.36,-,899038
2820,華票,154738,135351,78783,14.32,96.41,1024118,754198,35.78,"去年央行升息,金融商品評價利率上升,致相關評價損失及停損金額較本期高。",154738
2832,台產,553086,573794,444289,-3.6,24.48,2759294,2425015,13.78,-,553086
2834,臺企銀,2497264,2514740,2131903,-0.69,17.13,12982728,10425905,24.52,-,2497264
2836,高雄銀,307958,331965,315606,-7.23,-2.42,1539334,1671536,-7.9,-,307958
2838,聯邦銀,1611826,1353450,1383324,19.09,16.51,7342972,5871957,25.05,-,1611826
2845,遠東銀,1017755,1117353,984628,-8.91,3.36,5189318,4560013,13.8,-,1017755
2849,安泰銀,538533,513923,482094,4.78,11.7,2471199,2568204,-3.77,-,538533
2850,新產,1687341,1649824,1553281,2.27,8.63,8031879,7652927,4.95,-,1687341
2851,中再保,1876011,1668233,2040098,12.45,-8.04,8984288,9699473,-7.37,-,1876011
2852,第一保,607042,607613,544496,-0.09,11.48,2938077,2823126,4.07,-,607042
2855,統一證,891911,504729,532950,76.71,67.35,3263046,1955476,66.86,今年單月營收及累計營收較去年同期增加，主因今年泛自營業務操作獲利優於去年同期所致。,891911
2867,三商壽,7967471,9016946,6540034,-11.63,21.82,48651267,44655988,8.94,-,7967471
2880,華南金,4728140,4427252,4364861,6.79,8.32,23431306,21469098,9.13,-,4728140
2881,富邦金,15602157,18666086,20587296,-16.41,-24.21,66127033,191662273,-65.49,本年累計營業收入淨額較去年累計減少，主係保險淨收益減少(保險賠款給付增加)及投資相關淨收益減少所致。,15602157
2882,國泰金,29954995,17235352,25336864,73.79,18.22,115480433,190522905,-39.38,-,29954995
2883,開發金,3607450,2300381,8956162,56.81,-59.72,17824707,60383874,-70.48,因保險業務淨收益減少(保險賠款給付增加)及兌換損失增加，致本公司本年營業收入淨額較去年減少。,3607450
2884,玉山金,4847725,5443236,4989798,-10.94,-2.84,26096939,22503963,15.96,-,4847725
2885,元大金,6875855,7526491,6666584,-8.64,3.13,37993213,40444447,-6.06,-,6875855
2886,兆豐金,5912017,6348369,4734966,-6.87,24.85,30538000,23345235,30.81,-,5912017
2887,台新金,6045261,5147500,4410437,17.44,37.06,30505107,25718384,18.61,-,6045261
2888,新光金,-2293882,3153886,3658815,-172.73,-162.69,5150056,64332726,-91.99,今年營業收入相較去年減少，主係保費收入減少、保險給付增加及匯兌損失增加所致。,-2293882
2889,國票金,564180,491983,551050,14.67,2.38,2874937,2803134,2.56,-,564180
2890,永豐金,4198973,4187641,3611435,0.27,16.26,21180349,19949221,6.17,-,4198973
2891,中信金,9989261,11214592,11386911,-10.92,-12.27,44741960,84358036,-46.96,-,9989261
2892,第一金,5514675,5535264,5823225,-0.37,-5.29,28784668,26827154,7.29,-,5514675
2897,王道銀行,753867,701523,638851,7.46,18.0,4038923,3521010,14.7,-,753867
5876,上海商銀,4098980,3839145,3344610,6.76,22.55,19312765,16742634,15.35,-,4098980
5880,合庫金,4635401,5010375,4248953,-7.48,9.09,24428792,19085962,27.99,-,4635401
6005,群益證,900893,764488,821352,17.84,9.68,4496100,3234628,38.99,-,900893
6024,群益期,112326,141006,244331,-20.33,-54.02,776495,1114591,-30.33,差異原因:自營部門交易利益減少。,112326
2601,益航,477708,420004,543243,13.73,-12.06,2425154,2778017,-12.7,-,477708
2901,欣欣,10830,10571,9117,2.45,18.78,52086,49866,4.45,-,10830
2903,遠百,2823424,2850917,2248068,-0.96,25.59,14959961,13865623,7.89,-,2823424
2905,三商,11849793,5777798,2919479,105.09,305.88,66826289,89721844,-25.51,主係美金貶值幅度去年同期較本期增加，致202305當期兌換利益較去年同期增加86億元所致。,11849793
2906,高林,635371,568481,1292000,11.76,-50.82,3048384,3967162,-23.15,因子公司杏昌生技去年同期有新增快篩試劑銷售本年度因疫情趨緩銷售減少,635371
